X,Y,Z
19.28544,-2.4724476,58.048775
19.263296,-2.4493458,57.97131
19.24182,-2.42719,57.90844
19.22752,-2.4124806,57.866573
19.197832,-2.3872592,57.830242
19.202557,-2.3725798,57.827362
19.215788,-2.3619485,57.836052
19.235325,-2.3535204,57.85045
19.26681,-2.351894,57.8328
19.296955,-2.3514152,57.813095
19.296488,-2.3508353,57.81173
19.29639,-2.3508353,57.81144
19.296326,-2.3508353,57.811245
19.296276,-2.3508353,57.8111
19.296265,-2.3508353,57.81107
19.296265,-2.3508353,57.81107
19.296265,-2.3508353,57.81107
19.23685,-2.3664203,57.713448
19.23685,-2.3664203,57.713448
19.232443,-2.3654742,57.7186
19.220016,-2.3627887,57.733116
19.201616,-2.3587909,57.75458
19.178764,-2.353908,57.781223
19.152601,-2.3483233,57.811703
19.123974,-2.3422503,57.84503
19.093521,-2.3358111,57.880497
19.061714,-2.3291583,57.91755
19.028912,-2.3222919,57.955795
18.995377,-2.3153644,57.994934
18.961313,-2.3083758,58.03475
18.934263,-2.302791,58.0664
18.894606,-2.2946734,58.112793
18.898685,-2.2921937,58.09744
18.89634,-2.2881653,58.120483
18.890646,-2.2870548,58.09283
18.903198,-2.2848575,58.097897
18.88208,-2.2839935,58.07432
18.862911,-2.301419,58.600155
18.77123,-2.341153,59.80015
18.683748,-2.3670013,60.805016
18.644657,-2.3754547,61.248535
18.618286,-2.379483,61.55769
18.599192,-2.379483,61.801468
18.58696,-2.3775604,61.971123
18.577635,-2.376065,62.100475
18.570524,-2.3749664,62.1991
18.565104,-2.374112,62.2743
18.56198,-2.3709686,62.331455
18.562572,-2.36398,62.36033
18.565891,-2.3539093,62.369457
18.571096,-2.3425872,62.361034
18.577093,-2.3315704,62.34119
18.583946,-2.3201568,62.312683
18.591375,-2.3087127,62.277714
18.599184,-2.2974517,62.237926
18.607225,-2.2864654,62.19455
18.615389,-2.2759979,62.14848
18.73831,-2.2181735,61.864967
18.706135,-2.1149561,61.597477
18.619972,-2.0983117,61.554688
18.584236,-2.0805144,61.525345
18.583887,-2.0624719,61.49795
18.584099,-2.0621972,61.49674
18.584238,-2.061953,61.49593
18.584345,-2.06177,61.49531
18.584417,-2.06177,61.494892
18.584482,-2.06177,61.49452
18.58453,-2.06177,61.49424
18.619938,-2.0590885,61.488594
18.628414,-2.2017996,61.786007
18.631315,-2.2195487,61.892876
18.63427,-2.2245178,62.004528
18.634247,-2.2237854,62.003567
18.634212,-2.2227173,62.002167
18.634192,-2.222168,62.001408
18.634192,-2.2218018,62.00103
19.018543,-2.2233582,61.617683
19.890354,-2.2269897,60.76825
20.949392,-2.2323608,59.745945
21.279232,-2.2342834,59.427097
21.535131,-2.2360535,59.177208
21.710196,-2.2373657,59.004807
21.885107,-2.238678,58.83256
21.985228,-2.2395325,58.725544
22.061346,-2.2404785,58.624847
22.10443,-2.241333,58.54569
22.128454,-2.2421875,58.475117
22.137411,-2.2430725,58.41161
22.134438,-2.2439575,58.353992
22.122017,-2.244812,58.301346
22.102102,-2.2456665,58.25294
22.076231,-2.246521,58.208187
22.045599,-2.2473755,58.166603
22.01114,-2.2481995,58.127808
21.973589,-2.2490234,58.091496
21.933512,-2.2498474,58.057415
21.891338,-2.2506409,58.025406
21.857298,-2.2512207,58.00097
21.689398,-2.2246244,58.151764
21.785513,-2.2278817,58.146687
21.840368,-2.2288039,58.11565
21.835695,-2.2288039,58.112286
