X,Y,Z
21.21257,0.30251345,61.80417
21.04424,0.29921755,61.808525
20.9159,0.2967151,61.811844
20.818047,0.29479244,61.814377
20.735455,0.2931445,61.816513
20.679085,0.29113033,61.819103
20.646954,0.28801754,61.822994
20.632832,0.2843249,61.82763
20.632086,0.28035763,61.832664
20.64127,0.2762988,61.837894
20.657818,0.27227047,61.8432
20.679834,0.26836422,61.848495
20.70591,0.26461056,61.853737
20.734999,0.26107052,61.858906
20.766325,0.25777462,61.86399
20.799313,0.25475335,61.868973
20.83354,0.25200677,61.873867
20.868687,0.24953483,61.878674
20.904516,0.24739866,61.883392
21.175316,0.26598155,61.97423
21.18476,0.2621318,61.84091
21.121155,0.25948945,61.771053
21.006208,0.25759065,61.756187
20.965397,0.2631767,61.741287
20.966589,0.26317677,61.741447
20.966936,0.2631767,61.74148
20.967165,0.26317665,61.741512
20.967342,0.2631766,61.741543
20.967415,0.2631766,61.741558
20.967415,0.26317656,61.741558
21.014658,0.2447553,61.845146
21.014658,0.24475524,61.84515
20.46958,0.257481,61.869606
19.88112,0.26993218,61.89966
19.650434,0.2743267,61.911488
19.46951,0.27756155,61.920498
19.32548,0.2797588,61.927254
19.20881,0.28104055,61.93217
19.112429,0.2814983,61.935562
19.031092,0.28116256,61.937637
18.960915,0.280186,61.93856
18.8937,0.27832443,61.93845
18.78972,0.27807248,61.91101
18.735651,0.28054705,61.883926
18.700964,0.28466913,61.857075
18.678026,0.29015586,61.83052
18.6613,0.29697046,61.80425
18.659323,0.2969704,61.80422
18.658009,0.29697034,61.8042
18.657007,0.29697034,61.8042
18.656244,0.2969703,61.8042
18.655663,0.29697025,61.8042
18.694912,0.27483442,61.910034
18.735155,0.26755738,62.017704
18.7351,0.26755738,62.017704
18.403982,-0.28670287,61.583244
18.270174,-1.2940271,61.394222
18.323536,-1.6716211,61.46069
18.372921,-1.9897668,61.52298
18.411325,-2.2074182,61.57223
18.44843,-2.3879297,61.620636
18.477219,-2.494498,61.658894
18.479834,-2.4905002,61.662735
18.485746,-2.4811313,61.671444
18.49463,-2.4670017,61.68455
18.50665,-2.4480503,61.702293
18.521082,-2.4252841,61.723602
18.537312,-2.4000156,61.747566
18.52136,-2.3513632,61.68034
18.524479,-2.325567,61.67479
18.520672,-2.3095703,61.65908
18.5229,-2.3061523,61.662365
18.524382,-2.3038635,61.66455
