X,Y,Z
16.147451,-2.1986241,65.95152
16.147942,-2.1754003,65.911545
16.148474,-2.1495824,65.8674
16.149033,-2.1217198,65.82015
16.149601,-2.0921483,65.770584
16.150051,-2.0681615,65.730675
16.157839,-1.4849707,65.071365
16.162642,-0.6949622,64.71178
16.162996,-0.3456274,64.71352
16.163116,-0.073044404,64.73096
16.163036,0.15638675,64.75969
16.162731,0.32548466,64.795654
16.162218,0.44694456,64.836975
16.16151,0.5308984,64.88224
16.16063,0.5854028,64.93043
16.159595,0.6169885,64.980774
16.15852,0.629226,65.028885
16.157238,0.62962276,65.08312
16.155993,0.619674,65.13385
16.154572,0.6005395,65.19026
16.153131,0.5746606,65.246666
16.151701,0.54313594,65.30309
16.150429,0.509475,65.355354
16.149448,0.48100212,65.397125
16.145884,0.45935333,65.64802
16.143234,0.5175898,65.89926
16.141907,0.6420658,66.10151
16.141838,0.61848485,66.086174
16.141836,0.59736466,66.067635
16.141787,0.59596086,66.06973
16.141771,0.5956862,66.07015
16.141771,0.59544206,66.07043
16.141771,0.5951979,66.07064
16.141771,0.5951674,66.0708
16.141771,0.5951675,66.070915
16.14177,0.5951675,66.070915
16.143827,0.4303006,65.76895
16.147583,0.39261338,65.426994
16.147583,0.39261347,65.426994
16.142853,0.39172846,65.422005
16.129534,0.3892566,65.40797
16.109833,0.38556397,65.38721
16.085396,0.38095582,65.36144
16.057434,0.37558478,65.33198
16.026854,0.36963385,65.29977
15.994314,0.36316416,65.26552
15.957598,0.35565683,65.22689
15.925313,0.34888193,65.19293
15.8873205,0.34097794,65.152985
15.836396,0.3368556,65.17758
15.835487,0.33291882,65.17992
15.342878,0.33813742,65.09813
15.082154,0.34219626,65.053085
14.871896,0.3449429,65.01672
14.7017565,0.34628573,64.9874
14.561364,0.34610263,64.9634
14.460911,0.34527865,64.94636
14.0335045,0.35092446,64.71488
13.823648,0.35541055,64.570526
13.655194,0.35849285,64.45125
13.519965,0.36007977,64.35215
13.409905,0.36004925,64.26763
13.331943,0.35928637,64.205894
13.143288,0.37372124,63.535965
13.0414715,0.4033539,62.272564
13.024892,0.41824648,60.995777
13.030614,0.41913155,60.558132
13.037555,0.41739205,60.216274
13.046656,0.4115937,59.94872
13.055138,0.4048799,59.76353
13.061607,0.39972243,59.62233
13.06654,0.39581618,59.51467
