X,Y,Z
24.832163,-2.1469557,65.11456
24.832163,-2.1469557,65.11456
24.832163,-2.1469557,65.11456
24.832163,-2.1469557,65.11456
24.832163,-2.1469557,65.11456
24.832163,-2.1469557,65.11456
24.837502,-2.144379,65.079185
24.53303,-2.2721457,65.07156
24.425236,-2.2845938,65.06913
24.427011,-2.283373,65.06918
24.429508,-2.2816641,65.06925
24.424202,-2.281481,65.075935
24.407484,-2.2819388,65.09468
24.382244,-2.2829459,65.1224
24.350647,-2.2842886,65.15679
24.314295,-2.285845,65.19613
24.275976,-2.2874625,65.23745
24.237883,-2.2890189,65.278435
24.199955,-2.2904532,65.31917
24.162146,-2.291796,65.35972
24.124422,-2.2928946,65.40012
24.083685,-2.2938712,65.44373
24.046883,-2.2945426,65.48311
24.009892,-2.2949698,65.52266
23.972763,-2.2951224,65.562355
23.943426,-2.2951224,65.59371
23.902176,-2.2951224,65.63781
23.853365,-2.2958527,65.612305
23.850342,-2.2950897,65.623405
23.845116,-2.2950287,65.65154
23.83818,-2.295456,65.69211
23.830587,-2.2961273,65.73816
23.821362,-2.297104,65.795105
23.812258,-2.29805,65.85195
23.802572,-2.298996,65.91286
23.792454,-2.2998505,65.97678
23.782375,-2.3006744,66.04066
23.772713,-2.3012543,66.10204
23.763365,-2.3016815,66.16158
23.754261,-2.301834,66.21975
23.745338,-2.301712,66.27691
23.73656,-2.3013763,66.33332
23.72789,-2.300827,66.38918
23.719307,-2.300003,66.44464
23.71257,-2.299179,66.48825
23.387486,-2.3167572,66.98254
23.21785,-2.3266754,67.215416
23.080692,-2.3340607,67.40185
22.969372,-2.339035,67.55142
22.890482,-2.3420258,67.65659
22.794798,-2.3455963,67.78416
22.148052,-2.3601532,67.94617
21.836935,-2.366806,67.98783
20.78256,-2.3806305,68.05515
20.35514,-2.3849945,68.07053
20.104446,-2.3876858,68.109116
19.917366,-2.3892117,68.11235
19.785952,-2.389822,68.11311
19.669449,-2.3892422,68.11072
19.573462,-2.3882046,68.10729
19.495794,-2.3868313,68.103386
19.42424,-2.384512,68.097534
19.357262,-2.3813686,68.09004
19.293715,-2.3774319,68.08116
19.23275,-2.3727322,68.071106
19.173735,-2.3673306,68.060036
19.116192,-2.3612576,68.04808
19.05977,-2.3545742,68.035355
19.004208,-2.347189,68.02194
18.949308,-2.3391018,68.00789
18.894922,-2.3301907,67.993256
18.843225,-2.3212795,67.979
18.812544,-2.3091176,67.95606
18.804995,-2.3011916,67.98502
18.804932,-2.2948701,68.00733
18.796951,-2.2891896,68.05367
18.76249,-2.2840533,68.10851
18.717628,-2.278019,68.152565
18.680695,-2.278315,68.15608
18.60997,-2.2789521,68.14587
18.609846,-2.2789521,68.145836
18.609846,-2.2789521,68.145836
18.57696,-2.279077,68.13245
18.57696,-2.279077,68.13245
18.57696,-2.279077,68.13245
18.57696,-2.279077,68.13245
18.57696,-2.279077,68.13245
18.57696,-2.279077,68.13245
18.57696,-2.279077,68.13245
18.62183,-2.2973616,68.02778
18.62183,-2.2973616,68.02778
18.626263,-2.2976058,68.02261
18.638742,-2.2983992,68.008064
18.657194,-2.2994368,67.98653
18.680084,-2.300688,67.95977
18.706268,-2.3020613,67.92913
18.734903,-2.3034346,67.895584
18.765366,-2.3047469,67.85986
18.797188,-2.3058455,67.822525
18.830034,-2.3067305,67.78397
18.856297,-2.3072493,67.753136
18.891588,-2.3079817,67.7117
18.880367,-2.308418,67.669754
